1.9213396087083834E+000, -1.2164540816326530E+002
1.9542929271855800E+000, -1.2142857142857143E+002
1.9878114352803420E+000, -1.2142857142857143E+002
2.0219048266841875E+000, -1.2186224489795919E+002
2.0565829613472753E+000, -1.2229591836734693E+002
2.0918558683299255E+000, -1.2186224489795919E+002
2.1277337487030934E+000, -1.2164540816326530E+002
2.1642269784985420E+000, -1.2186224489795919E+002
2.2013461117096389E+000, -1.2229591836734693E+002
2.2391018833436145E+000, -1.2272959183673470E+002
2.2775052125261714E+000, -1.2251275510204081E+002
2.3165672056593438E+000, -1.2207908163265307E+002
2.3562991596334983E+000, -1.2251275510204081E+002
2.3967125650944685E+000, -1.2294642857142857E+002
2.4378191097666781E+000, -1.2251275510204081E+002
2.4796306818332852E+000, -1.2229591836734693E+002
2.5221593733742935E+000, -1.2294642857142857E+002
2.5654174838636319E+000, -1.2338010204081633E+002
2.6094175237262194E+000, -1.2272959183673470E+002
2.6541722179560092E+000, -1.2229591836734693E+002
2.6996945097961427E+000, -1.2294642857142857E+002
2.7459975644821686E+000, -1.2381377551020410E+002
2.7930947730494919E+000, -1.2316326530612245E+002
2.8409997562060965E+000, -1.2294642857142857E+002
2.8897263682717447E+000, -1.2381377551020410E+002
2.9392887011846787E+000, -1.2381377551020410E+002
2.9897010885770761E+000, -1.2359693877551021E+002
3.0409781099203941E+000, -1.2403061224489795E+002
3.0931345947418132E+000, -1.2424744897959184E+002
3.1461856269129984E+000, -1.2403061224489795E+002
3.2001465490124179E+000, -1.2424744897959184E+002
3.2550329667624860E+000, -1.2446428571428571E+002
3.3108607535427765E+000, -1.2424744897959184E+002
3.3676460549807166E+000, -1.2446428571428571E+002
3.4254052936209156E+000, -1.2489795918367348E+002
3.4841551736746803E+000, -1.2468112244897959E+002
3.5439126858509153E+000, -1.2511479591836734E+002
3.6046951122699129E+000, -1.2511479591836734E+002
3.6665200314614128E+000, -1.2533163265306122E+002
3.7294053234483888E+000, -1.2554846938775509E+002
3.7933691749180225E+000, -1.2576530612244898E+002
3.8584300844813701E+000, -1.2576530612244898E+002
3.9246068680232455E+000, -1.2576530612244898E+002
3.9919186641438200E+000, -1.2576530612244898E+002
4.0603849396936322E+000, -1.2598214285714286E+002
4.1300254954034505E+000, -1.2619897959183673E+002
4.2008604716107349E+000, -1.2619897959183673E+002
4.2729103540843143E+000, -1.2641581632653062E+002
4.3461959799489200E+000, -1.2598214285714286E+002
4.4207385437114235E+000, -1.2619897959183673E+002
4.4965596033903381E+000, -1.2641581632653062E+002
4.5736810867504971E+000, -1.2641581632653062E+002
4.6521252976446554E+000, -1.2619897959183673E+002
4.7319149224638632E+000, -1.2663265306122450E+002
4.8130730366984293E+000, -1.2663265306122450E+002
4.8956231116115019E+000, -1.2641581632653062E+002
4.9795890210270217E+000, -1.2663265306122450E+002
5.0649950482341364E+000, -1.2619897959183673E+002
5.1518658930100303E+000, -1.2663265306122450E+002
5.2402266787632028E+000, -1.2684948979591836E+002
5.3301029597992731E+000, -1.2706632653061224E+002
5.4215207287113447E+000, -1.2728316326530611E+002
5.5145064238972408E+000, -1.2684948979591836E+002
5.6090869372055545E+000, -1.2728316326530611E+002
5.7052896217129003E+000, -1.2728316326530611E+002
5.8031422996344979E+000, -1.2793367346938776E+002
5.9026732703705367E+000, -1.2771683673469389E+002
6.0039113186904354E+000, -1.2750000000000000E+002
6.1068857230575295E+000, -1.2793367346938776E+002
6.2116262640965205E+000, -1.2793367346938776E+002
6.3181632332061604E+000, -1.2880102040816328E+002
6.4265274413196583E+000, -1.2923469387755102E+002
6.5367502278152818E+000, -1.2923469387755102E+002
6.6488634695799131E+000, -1.2945153061224491E+002
6.7628995902279208E+000, -1.2945153061224491E+002
6.8788915694782204E+000, -1.2988520408163265E+002
6.9968729526921614E+000, -1.3031887755102042E+002
7.1168778605749212E+000, -1.3053571428571431E+002
7.2389409990434466E+000, -1.3075255102040816E+002
7.3630976692634906E+000, -1.3096938775510205E+002
7.4893837778588663E+000, -1.3118622448979590E+002
7.6178358472957957E+000, -1.3140306122448979E+002
7.7484910264453735E+000, -1.3118622448979590E+002
7.8813871013271095E+000, -1.3161989795918367E+002
8.0165625060368981E+000, -1.3161989795918367E+002
8.1540563338622540E+000, -1.3161989795918367E+002
8.2939083485882694E+000, -1.3161989795918367E+002
8.4361589959974719E+000, -1.3205357142857144E+002
8.5808494155668971E+000, -1.3205357142857144E+002
8.7280214523658106E+000, -1.3205357142857144E+002
8.8777176691574891E+000, -1.3270408163265307E+002
9.0299813587084738E+000, -1.3270408163265307E+002
9.1848565563091249E+000, -1.3270408163265307E+002
9.3423880525087633E+000, -1.3248724489795919E+002
9.5026214060692187E+000, -1.3292091836734693E+002
9.6656029571407309E+000, -1.3400510204081633E+002
9.8313798406636348E+000, -1.3357142857142856E+002
1.0000000000000000E+001, -1.3313775510204081E+002
1.0171512200799073E+001, -1.3292091836734693E+002
1.0345966045100399E+001, -1.3357142857142856E+002
1.0523411985679164E+001, -1.3422193877551021E+002
1.0703901340637039E+001, -1.3465561224489795E+002
1.0887486308243920E+001, -1.3487244897959184E+002
1.1074219982033567E+001, -1.3487244897959184E+002
1.1264156366158733E+001, -1.3530612244897958E+002
1.1457350391009165E+001, -1.3573979591836735E+002
1.1653857929097974E+001, -1.3617346938775509E+002
1.1853735811219858E+001, -1.3639030612244898E+002
1.2057041842887170E+001, -1.3660714285714286E+002
1.2263834821047155E+001, -1.3682397959183672E+002
1.2474174551086540E+001, -1.3725765306122449E+002
1.2688121864127378E+001, -1.3769132653061226E+002
1.2905738634619686E+001, -1.3769132653061226E+002
1.3127087798235811E+001, -1.3769132653061226E+002
1.3352233370071593E+001, -1.3747448979591837E+002
1.3581240463159974E+001, -1.3747448979591837E+002
1.3814175307301715E+001, -1.3747448979591837E+002
1.4051105268219670E+001, -1.3769132653061226E+002
1.4292098867040792E+001, -1.3769132653061226E+002
1.4537225800113204E+001, -1.3812500000000000E+002
1.4786556959162223E+001, -1.3834183673469389E+002
1.5040164451792869E+001, -1.3855867346938774E+002
1.5298121622343537E+001, -1.3877551020408163E+002
1.5560503073097507E+001, -1.3920918367346940E+002
1.5827384685858245E+001, -1.3942602040816328E+002
1.6098843643894757E+001, -1.3942602040816328E+002
1.6374958454263211E+001, -1.3942602040816328E+002
1.6655808970511551E+001, -1.3942602040816328E+002
1.6941476415773689E+001, -1.3942602040816328E+002
1.7232043406259116E+001, -1.3920918367346940E+002
1.7527593975146381E+001, -1.3899234693877551E+002
1.7828213596885337E+001, -1.3877551020408163E+002
1.8133989211917079E+001, -1.3920918367346940E+002
1.8445009251817297E+001, -1.3942602040816328E+002
1.8761363664871105E+001, -1.3920918367346940E+002
1.9083143942086448E+001, -1.3942602040816328E+002
1.9410443143653723E+001, -1.3942602040816328E+002
1.9743355925858975E+001, -1.3920918367346940E+002
2.0081978568459323E+001, -1.3704081632653060E+002
2.0426409002526871E+001, -1.3790816326530611E+002
2.0776746838771409E+001, -1.3942602040816328E+002
2.1133093396347697E+001, -1.4007653061224491E+002
2.1495551732157651E+001, -1.4051020408163265E+002
2.1864226670654876E+001, -1.4072704081632654E+002
2.2239224834160211E+001, -1.4072704081632654E+002
2.2620654673697388E+001, -1.4094387755102042E+002
2.3008626500357508E+001, -1.4094387755102042E+002
2.3403252517201530E+001, -1.4116071428571431E+002
2.3804646851709602E+001, -1.4116071428571431E+002
2.4212925588787748E+001, -1.4116071428571431E+002
2.4628206804339364E+001, -1.4116071428571431E+002
2.5050610599414060E+001, -1.4094387755102042E+002
2.5480259134940621E+001, -1.4116071428571431E+002
2.5917276667057056E+001, -1.4116071428571431E+002
2.6361789583045493E+001, -1.4116071428571431E+002
2.6813926437884515E+001, -1.4116071428571431E+002
2.7273817991427062E+001, -1.4137755102040816E+002
2.7741597246217307E+001, -1.4159438775510205E+002
2.8217399485955333E+001, -1.4159438775510205E+002
2.8701362314621498E+001, -1.4181122448979590E+002
2.9193625696272733E+001, -1.4159438775510205E+002
2.9694331995519825E+001, -1.4159438775510205E+002
3.0203626018700817E+001, -1.3899234693877551E+002
3.0721655055758710E+001, -1.3985969387755102E+002
3.1248568922839027E+001, -1.4094387755102042E+002
3.1784520005616660E+001, -1.4116071428571431E+002
3.2329663303367212E+001, -1.4137755102040816E+002
3.2884156473792430E+001, -1.4137755102040816E+002
3.3448159878616558E+001, -1.4137755102040816E+002
3.4021836629962564E+001, -1.4159438775510205E+002
3.4605352637525634E+001, -1.4159438775510205E+002
3.5198876656554638E+001, -1.4159438775510205E+002
3.5802580336656575E+001, -1.4181122448979590E+002
3.6416638271439140E+001, -1.4202806122448979E+002
3.7041228049002889E+001, -1.4246173469387756E+002
3.7676530303301377E+001, -1.4246173469387756E+002
3.8322728766380443E+001, -1.4246173469387756E+002
3.8980010321515230E+001, -1.4267857142857144E+002
3.9648565057256434E+001, -1.4289540816326530E+002
4.0328586322405968E+001, -1.4072704081632654E+002
4.1020270781933007E+001, -1.4224489795918367E+002
4.1723818473851246E+001, -1.4289540816326530E+002
4.2439432867070288E+001, -1.4289540816326530E+002
4.3167320920239774E+001, -1.4289540816326530E+002
4.3907693141602799E+001, -1.4311224489795919E+002
4.4660763649875378E+001, -1.4311224489795919E+002
4.5426750236171117E+001, -1.4311224489795919E+002
4.6205874426986476E+001, -1.4332908163265307E+002
4.6998361548268285E+001, -1.4332908163265307E+002
4.7804440790577495E+001, -1.4332908163265307E+002
4.8624345275373592E+001, -1.4332908163265307E+002
4.9458312122432829E+001, -1.4267857142857144E+002
5.0306582518425323E+001, -1.4332908163265307E+002
5.1169401786666747E+001, -1.4397959183673470E+002
5.2047019458066970E+001, -1.4419642857142856E+002
5.2939689343295385E+001, -1.4397959183673470E+002
5.3847669606184169E+001, -1.4397959183673470E+002
5.4771222838389747E+001, -1.4311224489795919E+002
5.5710616135336622E+001, -1.4246173469387756E+002
5.6666121173461015E+001, -1.4246173469387756E+002
5.7638014288781513E+001, -1.4246173469387756E+002
5.8626576556817248E+001, -1.4267857142857144E+002
5.9632093873874631E+001, -1.4289540816326530E+002
6.0654857039731027E+001, -1.4224489795918367E+002
6.1695161841734645E+001, -1.4376275510204081E+002
6.2753309140347611E+001, -1.4441326530612244E+002
6.3829604956156047E+001, -1.4484693877551021E+002
6.4924360558372626E+001, -1.4463010204081633E+002
6.6037892554856256E+001, -1.4441326530612244E+002
6.7170522983677870E+001, -1.4441326530612244E+002
6.8322579406253126E+001, -1.4397959183673470E+002
6.9494395002076729E+001, -1.4397959183673470E+002
7.0686308665077206E+001, -1.4267857142857144E+002
7.1898665101628211E+001, -1.4441326530612244E+002
7.3131814930237638E+001, -1.4484693877551021E+002
7.4386114782949051E+001, -1.4506377551020410E+002
7.5661927408480508E+001, -1.4528061224489795E+002
7.6959621777133165E+001, -1.4528061224489795E+002
7.8279573187499210E+001, -1.4506377551020410E+002
7.9622163374998905E+001, -1.4484693877551021E+002
8.0987780622281846E+001, -1.4397959183673470E+002
8.2376819871517526E+001, -1.4484693877551021E+002
8.3789682838616798E+001, -1.4549744897959184E+002
8.5226778129407379E+001, -1.4571428571428569E+002
8.6688521357806280E+001, -1.4571428571428569E+002
8.8175335266015409E+001, -1.4549744897959184E+002
8.9687649846782449E+001, -1.4506377551020410E+002
9.1225902467754111E+001, -1.4441326530612244E+002
9.2790537997966524E+001, -1.4528061224489795E+002
9.4382008936502658E+001, -1.4549744897959184E+002
9.6000775543355999E+001, -1.4593112244897958E+002
9.7647305972541886E+001, -1.4549744897959184E+002
9.9322076407486605E+001, -1.4506377551020410E+002
1.0102557119874479E+002, -1.4506377551020410E+002
1.0275828300407260E+002, -1.4506377551020410E+002
1.0452071293090884E+002, -1.4528061224489795E+002
1.0631337068129525E+002, -1.4549744897959184E+002
1.0813677469928692E+002, -1.4549744897959184E+002
1.0999145232088529E+002, -1.4549744897959184E+002
1.1187793992654943E+002, -1.4571428571428569E+002
1.1379678309631610E+002, -1.4614795918367346E+002
1.1574853676758626E+002, -1.4658163265306123E+002
1.1773376539561438E+002, -1.4658163265306123E+002
1.1975304311675026E+002, -1.4636479591836735E+002
1.2180695391448428E+002, -1.4636479591836735E+002
1.2389609178833447E+002, -1.4658163265306123E+002
1.2602106092563660E+002, -1.4658163265306123E+002
1.2818247587627508E+002, -1.4636479591836735E+002
1.3038096173041649E+002, -1.4636479591836735E+002
1.3261715429928429E+002, -1.4636479591836735E+002
1.3489170029904236E+002, -1.4679846938775509E+002
1.3720525753782385E+002, -1.4679846938775509E+002
1.3955849510597517E+002, -1.4679846938775509E+002
1.4195209356955812E+002, -1.4701530612244898E+002
1.4438674516717293E+002, -1.4701530612244898E+002
1.4686315401015631E+002, -1.4679846938775509E+002
1.4938203628621383E+002, -1.4658163265306123E+002
1.5194412046654338E+002, -1.4658163265306123E+002
1.5455014751651240E+002, -1.4679846938775509E+002
1.5720087110995024E+002, -1.4701530612244898E+002
1.5989705784710949E+002, -1.4723214285714286E+002
1.6263948747637494E+002, -1.4744897959183672E+002
1.6542895311976525E+002, -1.4766581632653060E+002
1.6826626150231067E+002, -1.4766581632653060E+002
1.7115223318535971E+002, -1.4766581632653060E+002
1.7408770280388907E+002, -1.4766581632653060E+002
1.7707351930788371E+002, -1.4766581632653060E+002
1.8011054620785697E+002, -1.4766581632653060E+002
1.8319966182457949E+002, -1.4766581632653060E+002
1.8634175954309745E+002, -1.4788265306122449E+002
1.8953774807109829E+002, -1.4788265306122449E+002
1.9278855170171494E+002, -1.4788265306122449E+002
1.9609511058083766E+002, -1.4809948979591837E+002
1.9945838097900295E+002, -1.4809948979591837E+002
2.0287933556795542E+002, -1.4831632653061226E+002
2.0635896370194641E+002, -1.4831632653061226E+002
2.0989827170385965E+002, -1.4831632653061226E+002
2.1349828315624433E+002, -1.4658163265306123E+002
2.1716003919733944E+002, -1.4788265306122449E+002
2.2088459882217342E+002, -1.4831632653061226E+002
2.2467303918883457E+002, -1.4831632653061226E+002
2.2852645592998297E+002, -1.4831632653061226E+002
2.3244596346971935E+002, -1.4853316326530611E+002
2.3643269534587412E+002, -1.4875000000000000E+002
2.4048780453783692E+002, -1.4744897959183672E+002
2.4461246379999858E+002, -1.4658163265306123E+002
2.4880786600092023E+002, -1.4679846938775509E+002
2.5307522446831359E+002, -1.4744897959183672E+002
2.5741577333994110E+002, -1.4809948979591837E+002
2.6183076792053396E+002, -1.4853316326530611E+002
2.6632148504482910E+002, -1.4809948979591837E+002
2.7088922344684073E+002, -1.4853316326530611E+002
2.7553530413545155E+002, -1.4896683673469389E+002
2.8026107077646287E+002, -1.4896683673469389E+002
2.8506789008117988E+002, -1.4896683673469389E+002
2.8995715220167705E+002, -1.4918367346938774E+002
2.9493027113283000E+002, -1.4918367346938774E+002
2.9998868512125591E+002, -1.4289540816326530E+002
3.0513385708125139E+002, -1.3964285714285714E+002
3.1036727501788289E+002, -1.4137755102040816E+002
3.1569045245731576E+002, -1.4376275510204081E+002
3.2110492888453541E+002, -1.4658163265306123E+002
3.2661227018857704E+002, -1.4853316326530611E+002
3.3221406911537815E+002, -1.4918367346938774E+002
3.3791194572841755E+002, -1.4940051020408163E+002
3.4370754787723462E+002, -1.4940051020408163E+002
3.4960255167400237E+002, -1.4961734693877551E+002
3.5559866197825892E+002, -1.4961734693877551E+002
3.6169761288996864E+002, -1.4961734693877551E+002
3.6790116825102012E+002, -1.4961734693877551E+002
3.7421112215534839E+002, -1.4961734693877551E+002
3.8062929946778308E+002, -1.4961734693877551E+002
3.8715755635181523E+002, -1.4961734693877551E+002
3.9379778080640352E+002, -1.4961734693877551E+002
4.0055189321199242E+002, -1.4918367346938774E+002
4.0742184688589487E+002, -1.4918367346938774E+002
4.1440962864719631E+002, -1.4940051020408163E+002
4.2151725939135707E+002, -1.4961734693877551E+002
4.2874679467465586E+002, -1.4961734693877551E+002
4.3610032530867574E+002, -1.4961734693877551E+002
4.4357997796496221E+002, -1.4983418367346940E+002
4.5118791579007978E+002, -1.4961734693877551E+002
4.5892633903118917E+002, -1.4961734693877551E+002
4.6679748567237834E+002, -1.4983418367346940E+002
4.7480363208189175E+002, -1.4983418367346940E+002
4.8294709367046664E+002, -1.4875000000000000E+002
4.9123022556095941E+002, -1.4853316326530611E+002
4.9965542326945797E+002, -1.4961734693877551E+002
5.0822512339807173E+002, -1.4961734693877551E+002
5.1694180433960798E+002, -1.4983418367346940E+002
5.2580798699434104E+002, -1.5005102040816328E+002
5.3482623549905179E+002, -1.4983418367346940E+002
5.4399915796860444E+002, -1.5005102040816328E+002
5.5332940725020717E+002, -1.4983418367346940E+002
5.6281968169063896E+002, -1.5005102040816328E+002
5.7247272591661738E+002, -1.5005102040816328E+002
5.8229133162855658E+002, -1.4983418367346940E+002
5.9227833840793903E+002, -1.4983418367346940E+002
6.0243663453853549E+002, -1.4918367346938774E+002
6.1276915784170205E+002, -1.4961734693877551E+002
6.2327889652602460E+002, -1.5005102040816328E+002
6.3396889005150160E+002, -1.5005102040816328E+002
6.4484223000858958E+002, -1.5026785714285714E+002
6.5590206101228512E+002, -1.5026785714285714E+002
6.6715158161157024E+002, -1.5026785714285714E+002
6.7859404521444719E+002, -1.5026785714285714E+002
6.9023276102883335E+002, -1.5026785714285714E+002
7.0207109501959951E+002, -1.5026785714285714E+002
7.1411247088202083E+002, -1.5026785714285714E+002
7.2636037103192473E+002, -1.4961734693877551E+002
7.3881833761281348E+002, -1.4961734693877551E+002
7.5148997352028209E+002, -1.5005102040816328E+002
7.6437894344396909E+002, -1.5005102040816328E+002
7.7748897492742367E+002, -1.5026785714285714E+002
7.9082385944610382E+002, -1.5026785714285714E+002
8.0438745350390570E+002, -1.5005102040816328E+002
8.1818367974846410E+002, -1.5005102040816328E+002
8.3221652810561841E+002, -1.4983418367346940E+002
8.4649005693329252E+002, -1.4983418367346940E+002
8.6100839419520707E+002, -1.4983418367346940E+002
8.7577573865469662E+002, -1.4961734693877551E+002
8.9079636108900308E+002, -1.4961734693877551E+002
9.0607460552442126E+002, -1.4961734693877551E+002
9.2161489049258205E+002, -1.4961734693877551E+002
9.3742171030834004E+002, -1.4875000000000000E+002
9.5349963636951964E+002, -1.4853316326530611E+002
9.6985331847900488E+002, -1.4875000000000000E+002
9.8648748618946274E+002, -1.4853316326530611E+002
1.0034069501711728E+003, -1.4744897959183672E+002
1.0206166036032630E+003, -1.4679846938775509E+002
1.0381214235888701E+003, -1.4766581632653060E+002
1.0559264725945095E+003, -1.4831632653061226E+002
1.0740368999141740E+003, -1.4788265306122449E+002
1.0924579431585432E+003, -1.4658163265306123E+002
1.1111949297696938E+003, -1.4636479591836735E+002
1.1302532785618512E+003, -1.4636479591836735E+002
1.1496385012884998E+003, -1.4875000000000000E+002
1.1693562042364338E+003, -1.4961734693877551E+002
1.1894120898470931E+003, -1.4875000000000000E+002
1.2098119583657631E+003, -1.4831632653061226E+002
1.2305617095189930E+003, -1.4853316326530611E+002
1.2516673442208603E+003, -1.4983418367346940E+002
1.2731349663084229E+003, -1.5026785714285714E+002
1.2949707843070014E+003, -1.4961734693877551E+002
1.3171811132256983E+003, -1.4940051020408163E+002
1.3397723763837269E+003, -1.4983418367346940E+002
1.3627511072680647E+003, -1.5048469387755102E+002
1.3861239514229540E+003, -1.5048469387755102E+002
1.4098976683718397E+003, -1.5048469387755102E+002
1.4340791335722276E+003, -1.5048469387755102E+002
1.4586753404041276E+003, -1.5048469387755102E+002
1.4836934021925265E+003, -1.5048469387755102E+002
1.5091405542646371E+003, -1.5070153061224491E+002
1.5350241560423401E+003, -1.5070153061224491E+002
1.5613516931705931E+003, -1.5070153061224491E+002
1.5881307796822948E+003, -1.5070153061224491E+002
1.6153691602002973E+003, -1.5070153061224491E+002
1.6430747121771844E+003, -1.5048469387755102E+002
1.6712554481734658E+003, -1.5048469387755102E+002
1.6999195181748262E+003, -1.5026785714285714E+002
1.7290752119491726E+003, -1.5026785714285714E+002
1.7587309614440253E+003, -1.5048469387755102E+002
1.7888953432250914E+003, -1.5048469387755102E+002
1.8195770809566666E+003, -1.5026785714285714E+002
1.8507850479245060E+003, -1.5048469387755102E+002
1.8825282696020572E+003, -1.5026785714285714E+002
1.9148159262606453E+003, -1.4983418367346940E+002
1.9476573556244493E+003, -1.5005102040816328E+002
1.9810620555710104E+003, -1.5005102040816328E+002
2.0150396868780626E+003, -1.4788265306122449E+002
2.0496000760174475E+003, -1.4875000000000000E+002
2.0847532179970176E+003, -1.4961734693877551E+002
2.1205092792511709E+003, -1.5005102040816328E+002
2.1568786005810935E+003, -1.5026785714285714E+002
2.1938717001453024E+003, -1.5048469387755102E+002
2.2314992765015704E+003, -1.5048469387755102E+002
2.2697722117009980E+003, -1.5070153061224491E+002
2.3087015744351352E+003, -1.5070153061224491E+002
2.3482986232370963E+003, -1.5070153061224491E+002
2.3885748097375740E+003, -1.5070153061224491E+002
2.4295417819767063E+003, -1.5070153061224491E+002
2.4712113877727088E+003, -1.5070153061224491E+002
2.5135956781483719E+003, -1.5070153061224491E+002
2.5567069108161882E+003, -1.5070153061224491E+002
2.6005575537234167E+003, -1.5070153061224491E+002
2.6451602886577871E+003, -1.5070153061224491E+002
2.6905280149151881E+003, -1.5070153061224491E+002
2.7366738530301432E+003, -1.5070153061224491E+002
2.7836111485703914E+003, -1.5070153061224491E+002
2.8313534759964000E+003, -1.5070153061224491E+002
2.8799146425872191E+003, -1.5070153061224491E+002
2.9293086924335803E+003, -1.5070153061224491E+002
2.9795499104994819E+003, -1.5070153061224491E+002
3.0306528267535268E+003, -1.5048469387755102E+002
3.0826322203709574E+003, -1.5070153061224491E+002
3.1355031240079534E+003, -1.5070153061224491E+002
3.1892808281490443E+003, -1.5070153061224491E+002
3.2439808855292576E+003, -1.5070153061224491E+002
3.2996191156319692E+003, -1.5070153061224491E+002
3.3562116092640422E+003, -1.5070153061224491E+002
3.4137747332092558E+003, -1.5070153061224491E+002
3.4723251349617549E+003, -1.5070153061224491E+002
3.5318797475404708E+003, -1.5070153061224491E+002
3.5924557943862978E+003, -1.5048469387755102E+002
3.6540707943431553E+003, -1.5048469387755102E+002
3.7167425667244815E+003, -1.5048469387755102E+002
3.7804892364667330E+003, -1.5048469387755102E+002
3.8453292393710872E+003, -1.5048469387755102E+002
3.9112813274352434E+003, -1.5048469387755102E+002
3.9783645742765011E+003, -1.5048469387755102E+002
4.0465983806480244E+003, -1.4983418367346940E+002
4.1160024800494984E+003, -1.5026785714285714E+002
4.1865969444342718E+003, -1.5048469387755102E+002
4.2584021900141233E+003, -1.5048469387755102E+002
4.3314389831638055E+003, -1.5048469387755102E+002
4.4057284464267295E+003, -1.5048469387755102E+002
4.4812920646236935E+003, -1.5026785714285714E+002
4.5581516910663877E+003, -1.5026785714285714E+002
4.6363295538774692E+003, -1.5026785714285714E+002
4.7158482624190001E+003, -1.5026785714285714E+002
4.7967308138311773E+003, -1.5026785714285714E+002
4.8790005996832688E+003, -1.5026785714285714E+002
4.9626814127384168E+003, -1.5026785714285714E+002
5.0477974538347589E+003, -1.5048469387755102E+002
5.1343733388842638E+003, -1.5048469387755102E+002
5.2224341059918661E+003, -1.5048469387755102E+002
5.3120052226965363E+003, -1.5048469387755102E+002
5.4031125933366102E+003, -1.5048469387755102E+002
5.4957825665414348E+003, -1.5048469387755102E+002
5.5900419428515052E+003, -1.5070153061224491E+002
5.6859179824692401E+003, -1.5070153061224491E+002
5.7834384131428733E+003, -1.5070153061224491E+002
5.8826314381852771E+003, -1.5070153061224491E+002
5.9835257446305504E+003, -1.5070153061224491E+002
6.0861505115304999E+003, -1.5070153061224491E+002
6.1905354183931877E+003, -1.5091836734693877E+002
6.2967106537664977E+003, -1.5091836734693877E+002
6.4047069239687316E+003, -1.5091836734693877E+002
6.5145554619690120E+003, -1.5091836734693877E+002
6.6262880364199918E+003, -1.5091836734693877E+002
6.7399369608454881E+003, -1.5091836734693877E+002
6.8555351029856229E+003, -1.5091836734693877E+002
6.9731158943024593E+003, -1.5091836734693877E+002
7.0927133396483123E+003, -1.5091836734693877E+002
7.2143620271003147E+003, -1.5091836734693877E+002
7.3380971379632238E+003, -1.5091836734693877E+002
7.4639544569441696E+003, -1.5091836734693877E+002
7.5919703825016086E+003, -1.5091836734693877E+002
7.7221819373720164E+003, -1.5091836734693877E+002
7.8546267792769531E+003, -1.5091836734693877E+002
7.9893432118138498E+003, -1.5091836734693877E+002
8.1263701955335837E+003, -1.5091836734693877E+002
8.2657473592079459E+003, -1.5091836734693877E+002
8.4075150112906340E+003, -1.5091836734693877E+002
8.5517141515743697E+003, -1.5091836734693877E+002
8.6983864830484799E+003, -1.5091836734693877E+002
8.8475744239593168E+003, -1.5091836734693877E+002
8.9993211200780042E+003, -1.5091836734693877E+002
9.1536704571781829E+003, -1.5091836734693877E+002
9.3106670737281911E+003, -1.5091836734693877E+002
9.4703563738004123E+003, -1.5091836734693877E+002
9.6327845402026160E+003, -1.5070153061224491E+002
9.7979985478339604E+003, -1.5070153061224491E+002
9.9660461772704330E+003, -1.5070153061224491E+002
1.0136976028583338E+004, -1.5070153061224491E+002
1.0310837535394252E+004, -1.5070153061224491E+002
1.0487680979171990E+004, -1.5070153061224491E+002
1.0667557503773562E+004, -1.5070153061224491E+002
1.0850519130235873E+004, -1.5070153061224491E+002
1.1036618771819725E+004, -1.5070153061224491E+002
1.1225910249313265E+004, -1.5048469387755102E+002
1.1418448306596501E+004, -1.5048469387755102E+002
1.1614288626473959E+004, -1.5048469387755102E+002
1.1813487846778155E+004, -1.5048469387755102E+002
1.2016103576749532E+004, -1.5048469387755102E+002
1.2222194413697351E+004, -1.5048469387755102E+002
1.2431819959946013E+004, -1.5026785714285714E+002
1.2645040840072857E+004, -1.5026785714285714E+002
1.2861918718440285E+004, -1.5026785714285714E+002
1.3082516317030160E+004, -1.5026785714285714E+002
1.3306897433582442E+004, -1.5005102040816328E+002
1.3535126960046597E+004, -1.5005102040816328E+002
1.3767270901347816E+004, -1.5005102040816328E+002
1.4003396394476507E+004, -1.4983418367346940E+002
1.4243571727904326E+004, -1.4983418367346940E+002
1.4487866361333530E+004, -1.4983418367346940E+002
1.4736350945785018E+004, -1.4961734693877551E+002
1.4989097344030897E+004, -1.4961734693877551E+002
1.5246178651377495E+004, -1.4940051020408163E+002
1.5507669216804823E+004, -1.4918367346938774E+002
1.5773644664468680E+004, -1.4918367346938774E+002
1.6044181915571140E+004, -1.4896683673469389E+002
1.6319359210607203E+004, -1.4896683673469389E+002
1.6599256131991358E+004, -1.4875000000000000E+002
1.6883953627073857E+004, -1.4875000000000000E+002
1.7173534031550716E+004, -1.4853316326530611E+002
1.7468081093275585E+004, -1.4853316326530611E+002
1.7767679996479987E+004, -1.4853316326530611E+002
1.8072417386408946E+004, -1.4853316326530611E+002
1.8382381394379154E+004, -1.4853316326530611E+002
1.8697661663266907E+004, -1.4853316326530611E+002
1.9018349373433204E+004, -1.4875000000000000E+002
1.9344537269093486E+004, -1.4896683673469389E+002
1.9676319685139639E+004, -1.4918367346938774E+002
2.0013792574422121E+004, -1.4918367346938774E+002
2.0357053535499610E+004, -1.4940051020408163E+002
2.0706201840865378E+004, -1.4961734693877551E+002
2.1061338465656998E+004, -1.4983418367346940E+002
2.1422566116858856E+004, -1.5005102040816328E+002
2.1789989263005424E+004, -1.5005102040816328E+002
2.2163714164394005E+004, -1.5026785714285714E+002
2.2543848903815640E+004, -1.5048469387755102E+002
2.2930503417813114E+004, -1.5048469387755102E+002
2.3323789528475045E+004, -1.5070153061224491E+002
2.3723820975775310E+004, -1.5070153061224491E+002
2.4130713450467207E+004, -1.5070153061224491E+002
2.4544584627541200E+004, -1.5091836734693877E+002
2.4965554200258121E+004, -1.5091836734693877E+002
2.5393743914763552E+004, -1.5091836734693877E+002
2.5829277605298415E+004, -1.5113520408163265E+002
